7.834233110770583153e-04 -1.896758563816547394e-03 2.206260105594992638e-03
2.921426296234130859e-01 7.149894237518310547e-01 2.257416956126689911e-03
-4.759074449539184570e-01 6.079078316688537598e-01 8.718031458556652069e-04
-2.922539412975311279e-01 -7.181791067123413086e-01 4.249198245815932751e-04
4.770478904247283936e-01 -6.113164424896240234e-01 2.308209659531712532e-03
-7.681609988212585449e-01 -1.086732745170593262e-01 1.956863095983862877e-03
7.694519758224487305e-01 1.051541045308113098e-01 9.288199944421648979e-04
-1.502589344978332520e+00 -3.548080623149871826e-01 1.889578066766262054e-03
-1.355333685874938965e+00 4.026210904121398926e-01 1.812332891859114170e-03
-9.139026999473571777e-01 -8.645179867744445801e-01 8.334255544468760490e-04
9.378052949905395508e-01 -1.232676148414611816e+00 8.998989942483603954e-04
1.243076324462890625e+00 -5.170969963073730469e-01 2.180880634114146233e-03
1.713081449270248413e-01 -1.327128410339355469e+00 1.801432576030492783e-03
5.989907383918762207e-01 1.425858497619628906e+00 2.047212328761816025e-03
-1.733217984437942505e-01 1.328850626945495605e+00 1.615745830349624157e-03
1.065456986427307129e+00 8.116490244865417480e-01 1.518808887340128422e-03
-6.211987733840942383e-01 1.953403472900390625e+00 1.634200918488204479e-03
-1.054968953132629395e+00 1.121003985404968262e+00 1.591543667018413544e-03
1.478582024574279785e-01 2.044120788574218750e+00 2.645433181896805763e-03
-2.121210336685180664e+00 3.309999108314514160e-01 1.756620127707719803e-03
-1.202752709388732910e+00 1.166643619537353516e+00 3.235297917854040861e-04
-1.811072826385498047e+00 1.038894534111022949e+00 1.899281283840537071e-03
1.596769928932189941e+00 -1.628014564514160156e+00 1.999584259465336800e-03
7.692424058914184570e-01 -1.998048901557922363e+00 2.015916863456368446e-03
1.666811347007751465e+00 -9.929459691047668457e-01 3.765281871892511845e-04
9.256945252418518066e-01 2.128516674041748047e+00 6.123142666183412075e-04
1.378369808197021484e+00 1.509539365768432617e+00 1.681108376942574978e-03
1.546103835105895996e+00 1.910372823476791382e-01 1.080293906852602959e-03
