6.288940203376114368e-04 -1.528041902929544449e-03 3.707899479195475578e-03
3.060186207294464111e-01 7.097502946853637695e-01 3.794577205553650856e-03
-4.636807739734649658e-01 6.179341077804565430e-01 1.458966406062245369e-03
-3.061223924160003662e-01 -7.122997641563415527e-01 6.951882969588041306e-04
4.646842479705810547e-01 -6.205796599388122559e-01 3.838519332930445671e-03
-7.697928547859191895e-01 -9.314846992492675781e-02 3.279198193922638893e-03
7.708889245986938477e-01 9.027769416570663452e-02 1.571339671500027180e-03
-1.508491039276123047e+00 -3.251012563705444336e-01 3.121441928669810295e-03
-1.346626639366149902e+00 4.296464323997497559e-01 3.015129826962947845e-03
-9.301117658615112305e-01 -8.464370369911193848e-01 1.394544611684978008e-03
9.134791493415832520e-01 -1.250858545303344727e+00 1.266349572688341141e-03
1.232199192047119141e+00 -5.411865711212158203e-01 3.773453179746866226e-03
1.454938799142837524e-01 -1.330558657646179199e+00 2.964297775179147720e-03
6.268965601921081543e-01 1.414548516273498535e+00 3.399866633117198944e-03
-1.470221430063247681e-01 1.332968473434448242e+00 2.707116072997450829e-03
1.080853343009948730e+00 7.910219430923461914e-01 2.553213387727737427e-03
-5.828174948692321777e-01 1.966151595115661621e+00 2.694764640182256699e-03
-1.032450914382934570e+00 1.142295837402343750e+00 2.629958093166351318e-03
1.878971010446548462e-01 2.041774988174438477e+00 4.348027054220438004e-03
-2.113667011260986328e+00 3.722683191299438477e-01 2.876120619475841522e-03
-1.179327845573425293e+00 1.190728902816772461e+00 5.437060026451945305e-04
-1.790074467658996582e+00 1.074295282363891602e+00 3.106863936409354210e-03
1.565279245376586914e+00 -1.658163070678710938e+00 4.637137986719608307e-03
7.308756709098815918e-01 -2.012851238250732422e+00 2.570410026237368584e-03
1.646959543228149414e+00 -1.024778366088867188e+00 5.768295959569513798e-04
9.669950008392333984e-01 2.110863208770751953e+00 9.729622979648411274e-04
1.407490849494934082e+00 1.482957959175109863e+00 2.788711804896593094e-03
1.548915028572082520e+00 1.610976904630661011e-01 1.835312345065176487e-03
-6.313294172286987305e-01 -1.415380358695983887e+00 3.102723741903901100e-03
-2.189025163650512695e+00 -6.864621043205261230e-01 3.204080276191234589e-03
-1.517449140548706055e+00 -1.092581748962402344e+00 3.486871020868420601e-03
-1.002010107040405273e+00 2.610208749771118164e+00 3.200500970706343651e-03
-2.350181043148040771e-01 2.672338247299194336e+00 1.620888710021972656e-03
2.380675792694091797e+00 -8.144464492797851562e-01 3.798223566263914108e-03
2.198529958724975586e+00 -1.574403166770935059e+00 3.752573102246969938e-04
-3.949935361742973328e-02 -2.086351633071899414e+00 3.749299794435501099e-03
-1.610071182250976562e+00 1.838705658912658691e+00 1.893683453090488911e-03
1.324619770050048828e+00 2.798778533935546875e+00 3.942935261875391006e-03
5.410423278808593750e-01 2.742147207260131836e+00 3.095001913607120514e-03
1.752579331398010254e+00 2.166673660278320312e+00 1.865011989139020443e-03
-1.324255824089050293e+00 1.865617632865905762e+00 4.299967258702963591e-04
-2.551713466644287109e+00 1.028800487518310547e+00 1.230863854289054871e-03
1.873173952102661133e+00 8.540948033332824707e-01 4.645053762942552567e-03
2.322241306304931641e+00 2.125156670808792114e-01 2.218375448137521744e-03
-2.852456808090209961e+00 1.732318699359893799e-01 3.205711720511317253e-03
1.529891371726989746e+00 -2.445371150970458984e+00 3.277719719335436821e-03
