-2.000000000000000000e+00 -2.000000000000000000e+00 4.136183748822008614e-03 -4.229988236408762856e-03 4.048720388789520987e-03
-1.959595959595959558e+00 -2.000000000000000000e+00 4.140582208238785880e-03 -4.147896940214801723e-03 4.060403274626491442e-03
-1.919191919191919116e+00 -2.000000000000000000e+00 4.144870358371099441e-03 -4.065440365961211881e-03 4.071698497564324275e-03
-1.878787878787878896e+00 -2.000000000000000000e+00 4.149049589291215791e-03 -3.982629968867543169e-03 4.082598120378942708e-03
-1.838383838383838453e+00 -2.000000000000000000e+00 4.153121418754691582e-03 -3.899477456403816367e-03 4.093095495314617166e-03
-1.797979797979798011e+00 -2.000000000000000000e+00 4.157087488418889816e-03 -3.815994743488375536e-03 4.103185243551404383e-03
-1.757575757575757569e+00 -2.000000000000000000e+00 4.160949559300800710e-03 -3.732193908784390592e-03 4.112863223468815090e-03
-1.717171717171717127e+00 -2.000000000000000000e+00 4.164709506453115502e-03 -3.648087152503856710e-03 4.122126488440119342e-03
-1.676767676767676685e+00 -2.000000000000000000e+00 4.168369312844049171e-03 -3.563686756098644569e-03 4.130973235010858453e-03
-1.636363636363636243e+00 -2.000000000000000000e+00 4.171931062432297430e-03 -3.479005044181303005e-03 4.139402742421650558e-03
-1.595959595959596022e+00 -2.000000000000000000e+00 4.175396932434867654e-03 -3.394054348979996024e-03 4.147415304527540120e-03
-1.555555555555555580e+00 -2.000000000000000000e+00 4.178769184794622026e-03 -3.308846977589023890e-03 4.155012155243312591e-03
-1.515151515151515138e+00 -2.000000000000000000e+00 4.182050156859970849e-03 -3.223395182230631619e-03 4.162195388704236811e-03
-1.474747474747474696e+00 -2.000000000000000000e+00 4.185242251297445135e-03 -3.137711133697113335e-03 4.168967875375339041e-03
-1.434343434343434254e+00 -2.000000000000000000e+00 4.188347925267850436e-03 -3.051806898092705896e-03 4.175333175367905783e-03
-1.393939393939394034e+00 -2.000000000000000000e+00 4.191369678901806645e-03 -2.965694416946212855e-03 4.181295450229900908e-03
-1.353535353535353369e+00 -2.000000000000000000e+00 4.194310043121458366e-03 -2.879385490714760857e-03 4.186859374466923855e-03
-1.313131313131313149e+00 -2.000000000000000000e+00 4.197171566861294424e-03 -2.792891765651582536e-03 4.192030048023113499e-03
-1.272727272727272707e+00 -2.000000000000000000e+00 4.199956803750378234e-03 -2.706224723962525041e-03 4.196812910906918756e-03
-1.232323232323232265e+00 -2.000000000000000000e+00 4.202668298325235724e-03 -2.619395677131227448e-03 4.201213661086437845e-03
-1.191919191919191823e+00 -2.000000000000000000e+00 4.205308571849558641e-03 -2.532415762249983718e-03 4.205238176703276175e-03
-1.151515151515151381e+00 -2.000000000000000000e+00 4.207880107825465350e-03 -2.445295941154519009e-03 4.208892443564886746e-03
-1.111111111111111160e+00 -2.000000000000000000e+00 4.210385337284551499e-03 -2.358047002124412893e-03 4.212182488773265863e-03
-1.070707070707070496e+00 -2.000000000000000000e+00 4.212826623956109247e-03 -2.270679563880653815e-03 4.215114321235943068e-03
-1.030303030303030276e+00 -2.000000000000000000e+00 4.215206249410545156e-03 -2.183204081584172798e-03 4.217693879683741438e-03
-9.898989898989898339e-01 -2.000000000000000000e+00 4.217526398284750754e-03 -2.095630854517798770e-03 4.219926988691173782e-03
-9.494949494949493918e-01 -2.000000000000000000e+00 4.219789143695238699e-03 -2.007970035117678711e-03 4.221819323062392729e-03
