-2.000000000000000000e+00 -2.000000000000000000e+00 4.140710917112979013e-03 -4.140710917112979013e-03 3.917365368775922903e-03
-1.959595959595959558e+00 -2.000000000000000000e+00 4.145180615706386962e-03 -4.061439593166863739e-03 3.925983550647524183e-03
-1.919191919191919116e+00 -2.000000000000000000e+00 4.149565392319669831e-03 -3.981906184549178357e-03 3.934444234474973774e-03
-1.878787878787878896e+00 -2.000000000000000000e+00 4.153864867191397851e-03 -3.902115481301010168e-03 3.942746321143237448e-03
-1.838383838383838453e+00 -2.000000000000000000e+00 4.158078667476454264e-03 -3.822072310508660160e-03 3.950888730554096007e-03
-1.797979797979798011e+00 -2.000000000000000000e+00 4.162206427306680383e-03 -3.741781535659541042e-03 3.958870401860232341e-03
-1.757575757575757569e+00 -2.000000000000000000e+00 4.166247787850416509e-03 -3.661248055989759897e-03 3.966690293695485613e-03
-1.717171717171717127e+00 -2.000000000000000000e+00 4.170202397370973389e-03 -3.580476805823562796e-03 3.974347384401208383e-03
-1.676767676767676685e+00 -2.000000000000000000e+00 4.174069911284066306e-03 -3.499472753904823118e-03 3.981840672248642549e-03
-1.636363636363636243e+00 -2.000000000000000000e+00 4.177849992214088641e-03 -3.418240902720617782e-03 3.989169175657266385e-03
-1.595959595959596022e+00 -2.000000000000000000e+00 4.181542310049328991e-03 -3.336786287817141653e-03 3.996331933409029424e-03
-1.555555555555555580e+00 -2.000000000000000000e+00 4.185146541996049435e-03 -3.255113977108038594e-03 4.003328004858418797e-03
-1.515151515151515138e+00 -2.000000000000000000e+00 4.188662372631385064e-03 -3.173229070175291860e-03 4.010156470138291109e-03
-1.474747474747474696e+00 -2.000000000000000000e+00 4.192089493955164503e-03 -3.091136697562898907e-03 4.016816430361402207e-03
-1.434343434343434254e+00 -2.000000000000000000e+00 4.195427605440511798e-03 -3.008842020063396978e-03 4.023307007817580189e-03
-1.393939393939394034e+00 -2.000000000000000000e+00 4.198676414083292105e-03 -2.926350227997446315e-03 4.029627346166476595e-03
-1.353535353535353369e+00 -2.000000000000000000e+00 4.201835634450376035e-03 -2.843666540486617603e-03 4.035776610625838555e-03
-1.313131313131313149e+00 -2.000000000000000000e+00 4.204904988726670609e-03 -2.760796204719531081e-03 4.041753988155242887e-03
-1.272727272727272707e+00 -2.000000000000000000e+00 4.207884206761020041e-03 -2.677744495211558089e-03 4.047558687635230586e-03
-1.232323232323232265e+00 -2.000000000000000000e+00 4.210773026110772518e-03 -2.594516713058152724e-03 4.053189940041799187e-03
-1.191919191919191823e+00 -2.000000000000000000e+00 4.213571192085190792e-03 -2.511118185182083327e-03 4.058646998616189695e-03
-1.151515151515151381e+00 -2.000000000000000000e+00 4.216278457787618096e-03 -2.427554263574688721e-03 4.063929139029912561e-03
-1.111111111111111160e+00 -2.000000000000000000e+00 4.218894584156333491e-03 -2.343830324531296673e-03 4.069035659544971081e-03
-1.070707070707070496e+00 -2.000000000000000000e+00 4.221419340004198967e-03 -2.259951767881035294e-03 4.073965881169229301e-03
-1.030303030303030276e+00 -2.000000000000000000e+00 4.223852502057025456e-03 -2.175924016211194800e-03 4.078719147806865453e-03
-9.898989898989898339e-01 -2.000000000000000000e+00 4.226193854990601372e-03 -2.091752514086257179e-03 4.083294826403890965e-03
-9.494949494949493918e-01 -2.000000000000000000e+00 4.228443191466503374e-03 -2.007442727261875195e-03 4.087692307088653526e-03
-9.090909090909089496e-01 -2.000000000000000000e+00 4.230600312166552315e-03 -1.923000141893887061e-03 4.091911003307311182e-03
-8.686868686868685074e-01 -2.000000000000000000e+00 4.232665025825975945e-03 -1.838430263742595310e-03 4.095950351954226291e-03
-8.282828282828282873e-01 -2.000000000000000000e+00 4.234637149265238487e-03 -1.753738617372472500e-03 4.099809813497223843e-03
-7.878787878787878451e-01 -2.000000000000000000e+00 4.236516507420589987e-03 -1.668930745347505179e-03 4.103488872097700232e-03
-7.474747474747474030e-01 -2.000000000000000000e+00 4.238302933373233952e-03 -1.584012207422319648e-03 4.106987035725525280e-03
-7.070707070707069608e-01 -2.000000000000000000e+00 4.239996268377122825e-03 -1.498988579729285554e-03 4.110303836268713179e-03
-6.666666666666665186e-01 -2.000000000000000000e+00 4.241596361885534815e-03 -1.413865453961844721e-03 4.113438829637817290e-03
-6.262626262626260765e-01 -2.000000000000000000e+00 4.243103071576115499e-03 -1.328648436554136789e-03 4.116391595865031422e-03
-5.858585858585856343e-01 -2.000000000000000000e+00 4.244516263374731140e-03 -1.243343147857244079e-03 4.119161739197951637e-03
-5.454545454545454142e-01 -2.000000000000000000e+00 4.245835811477825794e-03 -1.157955221312134209e-03 4.121748888187976023e-03
-5.050505050505049720e-01 -2.000000000000000000e+00 4.247061598373473926e-03 -1.072490302619563901e-03 4.124152695773318153e-03
-4.646464646464645298e-01 -2.000000000000000000e+00 4.248193514861018337e-03 -9.869540489071051016e-04 4.126372839356600396e-03
-4.242424242424240877e-01 -2.000000000000000000e+00 4.249231460069374106e-03 -9.013521278935033090e-04 4.128409020877009741e-03
-3.838383838383836455e-01 -2.000000000000000000e+00 4.250175341473869280e-03 -8.156902170505401844e-04 4.130260966876986642e-03
-3.434343434343432033e-01 -2.000000000000000000e+00 4.251025074911783663e-03 -7.299740027626289802e-04 4.131928428563434730e-03
-3.030303030303029832e-01 -2.000000000000000000e+00 4.251780584596410485e-03 -6.442091794843045598e-04 4.133411181863424523e-03
-2.626262626262625410e-01 -2.000000000000000000e+00 4.252441803129738962e-03 -5.584014488958240858e-04 4.134709027474379843e-03
-2.222222222222220989e-01 -2.000000000000000000e+00 4.253008671513811532e-03 -4.725565190570899052e-04 4.135821790908720055e-03
-1.818181818181816567e-01 -2.000000000000000000e+00 4.253481139160550199e-03 -3.866801035600496731e-04 4.136749322532962472e-03
-1.414141414141412145e-01 -2.000000000000000000e+00 4.253859163900248867e-03 -3.007779206798151658e-04 4.137491497601256292e-03
-1.010101010101007724e-01 -2.000000000000000000e+00 4.254142711988665761e-03 -2.148556925246795717e-04 4.138048216283342004e-03
-6.060606060606055223e-02 -2.000000000000000000e+00 4.254331758112670815e-03 -1.289191441852323471e-04 4.138419403686933659e-03
-2.020202020202011006e-02 -2.000000000000000000e+00 4.254426285394469730e-03 -4.297400288277222616e-05 4.138605009874510125e-03
2.020202020202033211e-02 -2.000000000000000000e+00 4.254426285394469730e-03 4.297400288277270050e-05 4.138605009874510125e-03
6.060606060606099632e-02 -2.000000000000000000e+00 4.254331758112670815e-03 1.289191441852332687e-04 4.138419403686933659e-03
1.010101010101012164e-01 -2.000000000000000000e+00 4.254142711988665761e-03 2.148556925246805204e-04 4.138048216283342004e-03
1.414141414141414366e-01 -2.000000000000000000e+00 4.253859163900248867e-03 3.007779206798155995e-04 4.137491497601256292e-03
1.818181818181821008e-01 -2.000000000000000000e+00 4.253481139160550199e-03 3.866801035600505947e-04 4.136749322532962472e-03
2.222222222222223209e-01 -2.000000000000000000e+00 4.253008671513811532e-03 4.725565190570903931e-04 4.135821790908720055e-03
2.626262626262629851e-01 -2.000000000000000000e+00 4.252441803129738962e-03 5.584014488958250616e-04 4.134709027474379843e-03
3.030303030303032052e-01 -2.000000000000000000e+00 4.251780584596410485e-03 6.442091794843049935e-04 4.133411181863424523e-03
3.434343434343434254e-01 -2.000000000000000000e+00 4.251025074911783663e-03 7.299740027626295223e-04 4.131928428563434730e-03
3.838383838383840896e-01 -2.000000000000000000e+00 4.250175341473869280e-03 8.156902170505410518e-04 4.130260966876986642e-03
4.242424242424243097e-01 -2.000000000000000000e+00 4.249231460069374106e-03 9.013521278935037427e-04 4.128409020877009741e-03
4.646464646464649739e-01 -2.000000000000000000e+00 4.248193514861018337e-03 9.869540489071059689e-04 4.126372839356600396e-03
5.050505050505051940e-01 -2.000000000000000000e+00 4.247061598373473926e-03 1.072490302619564335e-03 4.124152695773318153e-03
5.454545454545458583e-01 -2.000000000000000000e+00 4.245835811477832733e-03 1.157955221312137028e-03 4.121748888187975156e-03
5.858585858585860784e-01 -2.000000000000000000e+00 4.244516263374731140e-03 1.243343147857244946e-03 4.119161739197951637e-03
6.262626262626262985e-01 -2.000000000000000000e+00 4.243103071576115499e-03 1.328648436554137223e-03 4.116391595865031422e-03
6.666666666666669627e-01 -2.000000000000000000e+00 4.241596361885534815e-03 1.413865453961845589e-03 4.113438829637817290e-03
7.070707070707071829e-01 -2.000000000000000000e+00 4.239996268377128896e-03 1.498988579729288156e-03 4.110303836268712312e-03
7.474747474747478471e-01 -2.000000000000000000e+00 4.238302933373233085e-03 1.584012207422320299e-03 4.106987035725525280e-03
7.878787878787880672e-01 -2.000000000000000000e+00 4.236516507420589987e-03 1.668930745347505613e-03 4.103488872097700232e-03
8.282828282828287314e-01 -2.000000000000000000e+00 4.234637149265238487e-03 1.753738617372473368e-03 4.099809813497223843e-03
8.686868686868689515e-01 -2.000000000000000000e+00 4.232665025825975078e-03 1.838430263742595744e-03 4.095950351954226291e-03
