1.115837294491939247e-04 -4.746685735881328583e-04 3.860081080347299576e-03 1.095445156097412109e+00
3.091616630554199219e-01 7.112210392951965332e-01 3.320966148748993874e-03 1.095445156097412109e+00
-4.616141319274902344e-01 6.394749879837036133e-01 2.396346768364310265e-03 1.102517724037170410e+00
-3.087555468082427979e-01 -7.119824886322021484e-01 2.016979036852717400e-03 1.109137415885925293e+00
4.602448642253875732e-01 -6.228193640708923340e-01 4.618050530552864075e-03 1.095445156097412109e+00
-7.687988877296447754e-01 -8.901398628950119019e-02 3.337886184453964233e-03 1.095445156097412109e+00
7.689545750617980957e-01 8.882226049900054932e-02 2.290295436978340149e-03 1.109137415885925293e+00
6.350147724151611328e-01 1.415460109710693359e+00 2.597300568595528603e-03 1.095445156097412109e+00
-1.392630487680435181e-01 1.336445212364196777e+00 4.804539494216442108e-03 1.095449209213256836e+00
1.083535194396972656e+00 7.893486618995666504e-01 3.349078819155693054e-03 1.109130501747131348e+00
-9.059432744979858398e-01 1.254974246025085449e+00 3.012074157595634460e-03 1.119402527809143066e+00
-1.342970132827758789e+00 4.373731613159179688e-01 4.572646226733922958e-03 1.095445156097412109e+00
-1.507286787033081055e+00 -3.169257342815399170e-01 3.437514416873455048e-03 1.095445156097412109e+00
-9.319972991943359375e-01 -8.428425192832946777e-01 4.507732111960649490e-03 1.109130263328552246e+00
9.060277938842773438e-01 -1.255506038665771484e+00 1.746589899994432926e-03 1.095445156097412109e+00
1.226391434669494629e+00 -5.452875494956970215e-01 4.544885829091072083e-03 1.095445156097412109e+00
1.392776817083358765e-01 -1.333565592765808105e+00 4.295463208109140396e-03 1.109130501747131348e+00
-1.784072756767272949e+00 1.083988904953002930e+00 4.136087372899055481e-03 1.095445156097412109e+00
-2.079475402832031250e+00 2.234696149826049805e-01 3.031691303476691246e-03 1.095445156097412109e+00
-6.409842967987060547e-01 -1.423287034034729004e+00 2.112597459927201271e-03 1.109137415885925293e+00
9.796797633171081543e-01 2.110507011413574219e+00 4.173287190496921539e-03 1.095445156097412109e+00
1.998963654041290283e-01 2.044028282165527344e+00 3.812697948887944221e-03 1.095445156097412109e+00
1.415639996528625488e+00 1.480124235153198242e+00 2.935144118964672089e-03 1.109126806259155273e+00
1.334426164627075195e+00 -1.900476098060607910e+00 2.893937518820166588e-03 1.095445156097412109e+00
1.668582558631896973e+00 -1.192163586616516113e+00 4.007049836218357086e-03 1.109123468399047852e+00
5.707151889801025391e-01 -1.965079307556152344e+00 2.276113256812095642e-03 1.109126687049865723e+00
1.549986004829406738e+00 1.578221619129180908e-01 4.148168489336967468e-03 1.109137058258056641e+00
1.992664575576782227e+00 -4.883465766906738281e-01 1.937619759701192379e-03 1.109128236770629883e+00
-1.837355732917785645e+00 -1.007091641426086426e+00 9.189014672301709652e-04 1.106593251228332520e+00
-2.252153635025024414e+00 -5.238621830940246582e-01 3.856790019199252129e-03 1.095445156097412109e+00
-5.717977881431579590e-01 1.970613718032836914e+00 1.740479608997702599e-03 1.109131932258605957e+00
-2.182887554168701172e+00 -1.688025116920471191e+00 4.393680486828088760e-03 1.120272517204284668e+00
-1.396842002868652344e+00 -1.642110824584960938e+00 2.985589206218719482e-03 1.106593251228332520e+00
-2.619826316833496094e+00 -1.045506238937377930e+00 9.361722040921449661e-04 1.106593251228332520e+00
1.340708017349243164e+00 2.796744823455810547e+00 3.508774796500802040e-03 1.095445156097412109e+00
5.564365386962890625e-01 2.742864131927490234e+00 2.061265986412763596e-03 1.109122753143310547e+00
1.765350461006164551e+00 2.162108659744262695e+00 2.211549086496233940e-03 1.109126806259155273e+00
2.430302381515502930e+00 -1.147814154624938965e+00 2.147190272808074951e-03 1.122802019119262695e+00
2.092906236648559570e+00 -1.849084258079528809e+00 3.605633275583386421e-03 1.109123468399047852e+00
1.878154635429382324e+00 8.528081178665161133e-01 4.033820703625679016e-03 1.109134197235107422e+00
-2.209863185882568359e+00 1.741819977760314941e+00 1.778277219273149967e-03 1.095445156097412109e+00
-2.546622037887573242e+00 1.041863203048706055e+00 3.414568724110722542e-03 1.095445156097412109e+00
-1.343786835670471191e+00 1.914707183837890625e+00 5.120452493429183960e-03 1.119398951530456543e+00
-2.204329818487167358e-01 2.679913282394409180e+00 3.652507672086358070e-03 1.119369149208068848e+00
2.333340167999267578e+00 2.051146030426025391e-01 3.082662355154752731e-03 1.122756242752075195e+00
-2.915433883666992188e+00 -9.654089063405990601e-02 4.250160418450832367e-03 1.095445156097412109e+00
-2.849894523620605469e+00 1.883930563926696777e-01 1.217139302752912045e-03 1.095445156097412109e+00
2.200268268585205078e+00 1.525828242301940918e+00 2.501752926036715508e-03 1.119383573532104492e+00
2.760184049606323242e+00 -4.519498348236083984e-01 2.854327438399195671e-03 1.133023619651794434e+00
-1.113697290420532227e+00 2.509902238845825195e+00 2.224194351583719254e-03 1.121821522712707520e+00
1.451192259788513184e+00 -2.676345348358154297e+00 3.365879645571112633e-03 1.095445156097412109e+00
8.530236482620239258e-01 -2.521714448928833008e+00 4.118331242352724075e-03 1.106571435928344727e+00
-2.019276767969131470e-01 -2.061716079711914062e+00 4.173860885202884674e-03 1.109137415885925293e+00
-8.365836143493652344e-01 -2.179779052734375000e+00 2.432227600365877151e-03 1.120424985885620117e+00
1.461300551891326904e-01 3.381032705307006836e+00 5.450647324323654175e-03 1.122801303863525391e+00
9.266886711120605469e-01 3.431980848312377930e+00 3.906361758708953857e-03 1.119373798370361328e+00
-1.893370270729064941e+00 2.478603839874267578e+00 2.690218854695558548e-03 1.119399666786193848e+00
-1.523353457450866699e+00 3.173831939697265625e+00 2.817471977323293686e-03 1.134892344474792480e+00
-7.499341368675231934e-01 3.222629785537719727e+00 3.417536616325378418e-03 1.132296562194824219e+00
3.081761360168457031e+00 -1.592548966407775879e+00 4.592841491103172302e-03 1.122802019119262695e+00
3.175557136535644531e+00 -9.555319547653198242e-01 1.198858022689819336e-03 1.134085416793823242e+00
1.090320348739624023e+00 -3.380558013916015625e+00 3.862541867420077324e-03 1.095445156097412109e+00
1.978181958198547363e+00 -3.232665538787841797e+00 1.806329120881855488e-03 1.095445156097412109e+00
2.675714731216430664e+00 8.954981565475463867e-01 2.980502322316169739e-03 1.122756242752075195e+00
3.118103742599487305e+00 2.336900681257247925e-01 3.468477400019764900e-03 1.136620879173278809e+00
2.509102344512939453e+00 -2.522825717926025391e+00 3.967627882957458496e-03 1.109123468399047852e+00
-2.477803379297256470e-01 -2.843180418014526367e+00 3.357073990628123283e-03 1.109137415885925293e+00
-3.689931154251098633e+00 -1.153501495718955994e-01 4.121336620301008224e-03 1.095445156097412109e+00
-2.968898773193359375e+00 1.708925962448120117e+00 4.218146204948425293e-03 1.095445156097412109e+00
-3.403467416763305664e+00 7.523790597915649414e-01 3.358979942277073860e-03 1.109151840209960938e+00
-2.389894723892211914e+00 -2.428065776824951172e+00 1.281336648389697075e-03 1.133794903755187988e+00
-2.952175617218017578e+00 -1.877908706665039062e+00 4.531714133918285370e-03 1.120272517204284668e+00
2.969887256622314453e+00 1.714890360832214355e+00 4.471912980079650879e-03 1.130663156509399414e+00
2.560816287994384766e+00 2.208240985870361328e+00 1.426886417903006077e-03 1.126975297927856445e+00
-1.755033731460571289e+00 -2.331893682479858398e+00 5.546416155993938446e-03 1.106593251228332520e+00
-3.403475999832153320e+00 -9.078751802444458008e-01 3.989230375736951828e-03 1.106593251228332520e+00
1.714717388153076172e+00 3.475564002990722656e+00 1.244949991814792156e-03 1.095445156097412109e+00
2.129853010177612305e+00 2.836997509002685547e+00 2.716634655371308327e-03 1.109128475189208984e+00
-2.622156143188476562e+00 2.407514572143554688e+00 2.684727776795625687e-03 1.095445156097412109e+00
3.933704853057861328e+00 -7.738199234008789062e-01 4.146780818700790405e-03 1.148109436035156250e+00
-4.170605659484863281e+00 7.400677204132080078e-01 3.212075913324952126e-03 1.122722268104553223e+00
-3.822675704956054688e+00 1.423906087875366211e+00 1.913367537781596184e-03 1.138677716255187988e+00
3.217650353908538818e-01 -3.429983377456665039e+00 4.028506111353635788e-03 1.095445156097412109e+00
1.612001180648803711e+00 -3.935285329818725586e+00 1.484070089645683765e-03 1.117461204528808594e+00
8.657984137535095215e-01 -4.138159275054931641e+00 3.156424034386873245e-03 1.109137415885925293e+00
-2.611765384674072266e+00 -3.174137830734252930e+00 2.335798926651477814e-03 1.141986846923828125e+00
-3.174050331115722656e+00 -2.615419864654541016e+00 3.731044242158532143e-03 1.139957427978515625e+00
